Date,Open,High,Low,Close,Adj Close,Volume
2000-02-25,36.8125,38.0,36.8125,37.8125,24.490890502929688,3170600
2000-02-28,37.625,37.625,36.5625,37.0,23.96465301513672,3573300
2000-02-29,37.0,37.625,36.125,36.9375,23.92415428161621,3513100
2000-03-01,36.625,36.625,35.9375,36.3125,23.519344329833984,2838000
2000-03-02,36.3125,37.1875,35.375,35.9375,23.276470184326172,4058200
2000-03-03,35.9375,36.5,35.6875,35.9375,23.276470184326172,3884100
2000-03-06,35.9375,36.1875,35.0,35.125,22.75022315979004,2882000
2000-03-07,35.125,35.125,34.125,34.75,22.5073299407959,3565000
2000-03-08,34.1875,34.1875,33.375,33.375,21.61674690246582,4134600
2000-03-09,33.375,34.5,33.25,33.75,21.859638214111328,3236800
2000-03-10,33.75,33.9375,32.3125,32.375,20.969058990478516,5114300
2000-03-13,32.375,33.125,32.0,32.625,21.130990982055664,3422700
2000-03-14,32.625,33.8125,32.4375,33.0625,21.414356231689453,3727900
2000-03-15,33.0625,35.5,32.875,34.875,22.588289260864258,4859300
2000-03-16,34.875,35.9375,34.6875,35.625,23.074068069458008,4725200
2000-03-17,35.625,38.9375,35.375,38.0,24.612342834472656,15304900
2000-03-20,37.6875,37.6875,36.375,37.0,23.96465301513672,5786400
2000-03-21,37.0,37.4375,36.1875,36.5625,23.681272506713867,4165400
2000-03-22,36.5625,37.1875,35.75,36.25,23.4788761138916,3359600
2000-03-23,35.9375,35.9375,34.8125,35.125,22.75022315979004,4080400
2000-03-24,35.5,36.4375,35.5,36.0,23.31694984436035,5797500
2000-03-27,36.125,37.3125,36.125,37.125,24.045604705810547,2534000
2000-03-28,37.125,38.1875,36.875,38.0,24.612342834472656,5056400
2000-03-29,38.0,38.1875,37.3125,37.875,24.5313663482666,2731000
2000-03-30,37.875,38.9375,37.625,38.625,25.017147064208984,3311100
2000-03-31,38.625,38.8125,37.8125,37.8125,24.490890502929688,4640100
2000-04-03,37.75,37.75,37.0625,37.1875,24.086091995239258,3234700
2000-04-04,37.1875,38.25,36.5625,37.3125,24.167043685913086,4004200
2000-04-05,37.25,37.25,36.0,36.0625,23.357431411743164,2919900
2000-04-06,36.0625,36.4375,35.625,36.125,23.39790916442871,2970400
2000-04-07,36.125,36.3125,35.375,35.6875,23.114547729492188,2381600
2000-04-10,35.625,35.625,35.0,35.0625,22.709741592407227,2452600
2000-04-11,35.0625,36.375,35.0,35.6875,23.114547729492188,2251100
2000-04-12,35.875,38.375,35.875,37.625,24.36945152282715,4620200
2000-04-13,37.625,37.625,36.5,37.0,23.96465301513672,2916700
2000-04-14,36.75,36.75,34.75,35.375,22.912147521972656,3744900
2000-04-17,35.375,35.375,34.0625,35.3125,22.871654510498047,3761600
2000-04-18,35.0625,35.0625,34.3125,34.75,22.5073299407959,3379100
2000-04-19,35.5625,37.75,35.5625,37.25,24.126554489135742,5749000
2000-04-20,37.5,40.25,37.5,40.0625,25.948204040527344,8110700
2000-04-24,40.0625,41.25,37.5,37.875,24.5313663482666,10279700
2000-04-25,38.25,39.5625,38.25,39.0,25.260028839111328,5399600
2000-04-26,39.0,40.5625,39.0,39.9375,25.86724090576172,5338300
2000-04-27,39.9375,40.25,38.9375,39.8125,25.78628158569336,3176700
2000-04-28,39.8125,40.0625,38.9375,39.6875,25.7053279876709,1853600
2000-05-01,39.6875,40.1875,39.0,39.0625,25.300508499145508,2886100
2000-05-02,39.0625,39.0625,37.8125,37.9375,24.571842193603516,2552200
2000-05-03,37.9375,38.1875,36.8125,37.3125,24.167043685913086,3311300
2000-05-04,37.8125,39.3125,37.8125,38.1875,24.73377227783203,2981100
2000-05-05,38.1875,39.875,37.9375,39.5,25.5838680267334,2794900
2000-05-08,39.5,39.5,38.1875,38.25,24.774255752563477,3146400
2000-05-09,38.25,39.1875,38.125,38.3125,24.814729690551758,2567300
2000-05-10,37.9375,37.9375,36.5625,36.875,23.971275329589844,4880400
2000-05-11,37.0625,38.1875,37.0625,37.3125,24.255680084228516,2947200
2000-05-12,37.3125,37.625,37.0625,37.1875,24.17442512512207,2455200
2000-05-15,37.1875,37.5,36.4375,37.1875,24.17442512512207,2913500
2000-05-16,37.1875,37.875,36.75,37.375,24.29631996154785,3815700
2000-05-17,37.375,37.5,36.5625,37.375,24.29631996154785,2739800
2000-05-18,37.375,37.75,37.125,37.625,24.458826065063477,2050100
2000-05-19,37.375,37.375,36.25,36.9375,24.01189613342285,2193900
2000-05-22,36.9375,37.6875,36.25,36.5625,23.768125534057617,2984100
2000-05-23,36.625,37.9375,36.625,37.125,24.13379669189453,2851600
2000-05-24,37.1875,39.0,37.1875,38.875,25.27141571044922,4642600
2000-05-25,38.6875,38.6875,37.875,38.375,24.946378707885742,3027300
2000-05-26,38.375,38.9375,38.0,38.25,24.865121841430664,2102100
2000-05-30,38.5625,39.6875,38.5625,39.5625,25.71833610534668,2325300
2000-05-31,39.5625,39.625,39.0,39.0625,25.393301010131836,2198600
2000-06-01,39.3125,40.25,39.3125,40.25,26.165266036987305,2322800
2000-06-02,40.25,40.5625,39.5,39.875,25.921470642089844,3449500
2000-06-05,39.4375,39.4375,38.5625,38.9375,25.312040328979492,2478000
2000-06-06,39.0625,40.1875,39.0625,39.875,25.921470642089844,2945300
2000-06-07,39.875,40.0,38.5,38.5625,25.068275451660156,2843100
2000-06-08,38.5625,38.625,37.6875,38.1875,24.82448387145996,2481700
2000-06-09,38.625,39.6875,38.625,39.1875,25.474552154541016,2714200
2000-06-12,39.0625,39.0625,38.0625,38.125,24.783863067626953,1553800
2000-06-13,38.125,38.875,37.6875,38.8125,25.230789184570312,2599400
2000-06-14,38.8125,39.375,38.375,38.8125,25.230789184570312,2836500
2000-06-15,39.25,41.0,39.25,40.375,26.246519088745117,6346900
2000-06-16,40.375,40.375,38.8125,39.25,25.51520538330078,4919000
2000-06-19,39.25,39.5625,38.5625,39.0,25.35266876220703,3962300
2000-06-20,39.0,39.6875,38.3125,39.3125,25.555809020996094,2827400
2000-06-21,39.3125,40.125,39.0625,39.8125,25.880857467651367,2538000
2000-06-22,39.8125,39.9375,38.75,38.9375,25.312040328979492,2102400
2000-06-23,39.375,40.125,39.375,39.875,25.921470642089844,1984700
2000-06-26,39.875,40.0,39.5,39.75,25.84021759033203,2666600
2000-06-27,39.75,40.25,39.3125,40.0,26.002735137939453,2845500
2000-06-28,40.25,41.625,40.25,40.53125,26.348085403442383,3847800
2000-06-29,40.53125,41.5,40.5,40.9375,26.6121826171875,3364100
2000-06-30,41.0,42.25,41.0,41.8125,27.180997848510742,4823600
2000-07-03,41.8125,41.9375,41.4375,41.6875,27.0997314453125,1232300
2000-07-05,42.0625,43.375,42.0625,42.8125,27.831056594848633,4990900
2000-07-06,42.8125,43.1875,42.5625,43.0,27.952945709228516,3665200
2000-07-07,43.0625,44.0625,43.0625,43.75,28.44049835205078,4256800
2000-07-10,43.75,44.0,43.0,43.0,27.952945709228516,2834200
2000-07-11,43.0625,44.75,43.0625,44.3125,28.80616569519043,3815200
2000-07-12,44.3125,44.375,43.6875,43.875,28.521747589111328,2228800
2000-07-13,44.125,45.0,44.125,44.5625,28.968677520751953,3452700
2000-07-14,44.5625,45.125,44.3125,44.4375,28.88741683959961,3472100
2000-07-17,44.4375,44.4375,43.4375,43.96875,28.582700729370117,2497700
2000-07-18,43.96875,45.25,43.3125,45.125,29.33434295654297,4783100
2000-07-19,45.125,46.1875,44.0625,45.875,29.82189178466797,7490900
2000-07-20,45.875,46.25,45.1875,46.0625,29.94377326965332,5034000
2000-07-21,46.0625,47.3125,45.8125,46.8125,30.431325912475586,7622000
2000-07-24,46.8125,48.25,46.6875,48.125,31.28455924987793,5027400
2000-07-25,48.125,50.25,47.875,48.625,31.609577178955078,8836600
2000-07-26,48.625,49.4375,47.6875,48.0,31.203275680541992,5444400
2000-07-27,48.1875,49.4375,48.1875,48.25,31.365802764892578,3898500
2000-07-28,48.25,49.125,47.9375,48.8125,31.731473922729492,3930300
2000-07-31,48.8125,49.25,48.4375,48.8125,31.731473922729492,4481100
2000-08-01,48.8125,49.5,48.6875,48.6875,31.650209426879883,3226800
2000-08-02,48.875,49.9375,48.875,49.875,32.42216873168945,4383700
2000-08-03,49.875,49.9375,48.8125,49.0,31.853343963623047,3226900
2000-08-04,49.0,49.125,48.3125,49.0,31.853343963623047,2419800
2000-08-07,49.0,49.5,48.5,49.0625,31.893997192382812,2113900
2000-08-08,49.0625,49.1875,48.375,48.5625,31.568944931030273,3384000
2000-08-09,48.5625,48.625,47.125,47.75,31.130531311035156,4282500
2000-08-10,47.75,48.875,47.5625,48.875,31.863937377929688,2544700
2000-08-11,48.875,49.9375,48.5,49.625,32.3529167175293,3283700
2000-08-14,49.625,49.875,49.3125,49.5,32.27143096923828,2855800
2000-08-15,48.75,48.75,47.25,47.25,30.804533004760742,3963800
2000-08-16,46.875,46.875,45.875,46.1875,30.11184310913086,6353200
2000-08-17,46.125,46.125,45.75,45.875,29.908111572265625,2810800
2000-08-18,45.875,46.0625,45.3125,45.6875,29.785873413085938,4070600
2000-08-21,45.6875,48.25,45.5,47.75,31.130531311035156,4090800
2000-08-22,47.75,49.4375,47.625,49.3125,32.149192810058594,4683200
2000-08-23,49.3125,50.9375,48.875,50.5625,32.964115142822266,6971500
2000-08-24,50.5625,54.0,50.1875,53.625,34.960716247558594,10890300
2000-08-25,53.625,54.5,53.375,54.125,35.28667449951172,7671400
2000-08-28,54.0,54.0,52.9375,53.25,34.71623992919922,4972200
2000-08-29,53.125,53.125,52.25,52.3125,34.105018615722656,4000400
2000-08-30,52.3125,53.0,51.9375,52.5,34.22726058959961,3673400
2000-08-31,52.5,54.875,52.25,53.640625,34.970890045166016,3762800
2000-09-01,53.75,56.25,53.75,54.75,35.694149017333984,5092500
2000-09-05,54.75,56.25,54.0,55.4375,36.142364501953125,3704900
2000-09-06,55.5625,58.625,55.5625,57.8125,37.690738677978516,7974100
2000-09-07,57.8125,59.9375,57.0,58.5,38.138954162597656,10908200
2000-09-08,58.5,59.0,57.625,58.125,37.894474029541016,6699000
2000-09-11,58.125,59.4375,57.6875,58.625,38.220458984375,4335700
2000-09-12,58.625,60.0625,58.125,59.0,38.46493148803711,5650100
2000-09-13,59.0,60.125,58.75,59.4375,38.75014877319336,4108800
2000-09-14,58.875,58.875,57.6875,58.375,38.05744934082031,4277100
2000-09-15,58.375,59.1875,56.75,56.875,37.079532623291016,5906200
2000-09-18,56.875,58.5625,56.625,56.9375,37.120296478271484,3178700
2000-09-19,56.9375,57.5625,56.25,56.75,36.998046875,4221300
2000-09-20,56.9375,60.0625,56.9375,59.0625,38.50566482543945,6389400
2000-09-21,59.25,60.6875,59.25,60.0,39.11689758300781,6181200
2000-09-22,60.0,64.3125,59.0,63.5,41.398704528808594,6837500
2000-09-25,63.5,64.3125,61.75,63.875,41.64316177368164,5343300
2000-09-26,63.875,66.9375,62.8125,66.0625,43.06930923461914,7072100
2000-09-27,66.0625,66.5,63.375,64.5625,42.09138107299805,7540100
2000-09-28,64.5625,65.375,63.625,64.5,42.0506591796875,6746600
2000-09-29,64.5,64.5,60.625,64.5,42.0506591796875,5010700
2000-10-02,61.25,61.25,57.25,58.4375,38.09821319580078,9280800
2000-10-03,59.0,60.3125,59.0,59.875,39.03538513183594,5017300
2000-10-04,59.875,62.4375,59.5,61.125,39.85031509399414,5019200
2000-10-05,61.125,63.0,60.25,61.0625,39.809574127197266,4121900
2000-10-06,61.0625,62.1875,60.5,61.0,39.76882553100586,3067100
2000-10-09,60.6875,60.6875,59.25,59.4375,38.75014877319336,2180100
2000-10-10,59.4375,60.125,59.0625,59.5625,38.831668853759766,2501200
2000-10-11,59.5625,61.25,58.8125,60.1875,39.23912811279297,2960800
2000-10-12,60.1875,60.3125,54.0,56.125,36.590579986572266,8935800
2000-10-13,56.125,60.3125,55.9375,58.75,38.30195236206055,4701200
2000-10-16,59.4375,61.0625,59.4375,60.1875,39.23912811279297,2649100
2000-10-17,60.1875,61.4375,58.625,60.5,39.44285202026367,2909800
2000-10-18,60.5,61.5,58.375,60.75,39.605831146240234,4731100
2000-10-19,60.75,61.1875,57.3125,58.4375,38.09821319580078,6481600
2000-10-20,58.4375,60.25,57.8125,60.0,39.11689758300781,3795000
2000-10-23,60.0625,62.0,60.0625,61.25,39.93180847167969,5692500
2000-10-24,61.25,61.9375,60.625,61.0,39.76882553100586,4174700
2000-10-25,61.125,63.9375,61.125,62.5625,40.787498474121094,5929900
2000-10-26,62.5625,63.625,61.875,63.0625,41.11347579956055,4459800
2000-10-27,63.0625,63.8125,63.0,63.75,41.561683654785156,2632700
2000-10-30,63.75,65.1875,63.6875,64.6875,42.172882080078125,4779200
2000-10-31,64.6875,67.875,64.0625,67.8125,44.21022033691406,4700800
2000-11-01,67.8125,67.8125,65.125,65.75,42.86558151245117,5589600
2000-11-02,65.75,67.0,63.8125,66.125,43.11005783081055,5114500
2000-11-03,66.125,66.75,65.5,66.0625,43.06930923461914,2743700
2000-11-06,66.0625,66.375,64.0,66.0625,43.06930923461914,3610300
2000-11-07,65.9375,65.9375,65.0625,65.1875,42.49885559082031,3030800
2000-11-08,65.1875,66.125,64.5,65.0,42.46781921386719,1600600
2000-11-09,65.0,65.9375,64.4375,65.6875,42.91701126098633,2060100
2000-11-10,65.6875,65.75,63.25,63.5,41.48780059814453,2847400
2000-11-13,63.5,63.625,61.9375,62.8125,41.038612365722656,2943400
2000-11-14,63.0625,64.8125,63.0625,64.375,42.05946731567383,3553800
2000-11-15,63.8125,63.8125,62.6875,63.5625,41.52863311767578,3139900
2000-11-16,63.5625,66.375,63.5625,65.8125,42.998687744140625,3557500
2000-11-17,65.8125,66.8125,65.0625,65.375,42.712825775146484,3529100
2000-11-20,65.375,66.5,65.0,65.5625,42.835330963134766,2503900
2000-11-21,65.5625,69.5,65.3125,68.625,44.836219787597656,5734000
2000-11-22,68.4375,68.4375,64.875,65.125,42.54948806762695,4296000
2000-11-24,65.5625,66.8125,65.5625,65.6875,42.91701126098633,1122400
2000-11-27,67.0,68.0,67.0,67.375,44.01954650878906,2781400
2000-11-28,67.375,68.1875,66.25,67.5,44.10120391845703,3248900
2000-11-29,67.5,70.0,66.1875,69.9375,45.69375228881836,6378700
2000-11-30,69.6875,69.6875,67.5625,69.0625,45.12205505371094,4248500
2000-12-01,68.6875,68.6875,65.1875,65.8125,42.998687744140625,4419900
2000-12-04,65.8125,65.8125,63.6875,64.8125,42.345306396484375,5211000
2000-12-05,64.8125,70.1875,64.5,68.9375,45.04039764404297,6336500
2000-12-06,68.9375,69.4375,66.8125,67.375,44.01954650878906,4597700
2000-12-07,67.375,68.125,66.8125,66.8125,43.652034759521484,2295400
2000-12-08,67.4375,70.9375,67.4375,69.9375,45.69375228881836,5179900
2000-12-11,69.9375,70.625,68.375,68.375,44.672889709472656,3801300
2000-12-12,68.375,70.4375,68.125,69.125,45.16288757324219,3167400
2000-12-13,69.125,69.8125,67.75,67.875,44.3462028503418,2366600
2000-12-14,67.875,68.9375,66.5,67.25,43.937862396240234,3369700
2000-12-15,66.6875,66.6875,64.75,64.875,42.386165618896484,6340900
2000-12-18,66.0,69.9375,66.0,68.5,44.75455856323242,4230000
2000-12-19,68.5,68.625,66.125,66.375,43.366180419921875,4316400
2000-12-20,66.375,66.4375,64.0625,65.0,42.46781921386719,4112700
2000-12-21,65.0,65.0,62.5625,64.625,42.22282791137695,4725400
2000-12-22,64.625,65.0,61.4375,63.4375,41.44694900512695,4071700
2000-12-26,63.4375,64.5,62.25,63.0,41.161128997802734,2366700
2000-12-27,63.0,64.875,62.25,64.0625,41.855308532714844,2725700
2000-12-28,64.0625,67.0,63.75,65.4375,42.753658294677734,2486100
2000-12-29,65.625,66.75,65.625,66.0,43.12118148803711,2554100
2001-01-02,65.3125,65.3125,60.5625,62.0,40.50777816772461,3762500
2001-01-03,62.0,63.75,59.1875,62.5625,40.875274658203125,6428600
2001-01-04,62.5625,64.1875,60.25,61.0,39.85441970825195,3868900
2001-01-05,61.0,61.5,58.125,58.75,38.38438415527344,4012600
2001-01-08,58.75,60.5,58.6875,59.0,38.5477180480957,3055100
2001-01-09,59.0,59.0,57.1875,58.9375,38.50687789916992,4372800
2001-01-10,58.9375,60.875,58.3125,60.375,39.446075439453125,3674200
2001-01-11,60.375,60.75,59.0,59.125,38.62938690185547,3385300
2001-01-12,59.125,60.6875,58.5625,60.625,39.609405517578125,3161000
2001-01-16,60.625,61.625,59.5,61.0,39.85441970825195,3274400
2001-01-17,61.0,62.6875,58.25,58.75,38.38438415527344,6608400
2001-01-18,58.0,58.0,55.625,57.375,37.48603057861328,6047900
2001-01-19,57.375,57.4375,55.5,55.6875,36.38349533081055,4295900
2001-01-22,55.6875,56.875,55.6875,56.0,36.587669372558594,3605600
2001-01-23,56.1875,58.0,56.1875,57.5,37.56768035888672,4417400
2001-01-24,57.5,58.0,56.875,57.4375,37.52686309814453,2998400
2001-01-25,57.4375,59.6875,56.5,59.25,38.7110595703125,3684000
2001-01-26,59.25,59.6875,57.5,58.0625,37.93519592285156,2300200
2001-01-29,57.9900016784668,57.9900016784668,56.310001373291016,56.459999084472656,36.88821792602539,2364700
2001-01-30,56.459999084472656,56.59000015258789,54.560001373291016,56.150001525878906,36.68567657470703,3703800
2001-01-31,56.5,58.90999984741211,56.5,58.5,38.22104263305664,3614900
2001-02-01,58.5,58.5,56.060001373291016,56.52000045776367,36.92741394042969,4105500
2001-02-02,56.52000045776367,57.5,56.040000915527344,56.849998474121094,37.143001556396484,2121700
2001-02-05,56.849998474121094,58.040000915527344,56.41999816894531,57.93000030517578,37.848636627197266,2188100
2001-02-06,57.93000030517578,58.459999084472656,56.470001220703125,56.72999954223633,37.064605712890625,2367000
2001-02-07,56.72999954223633,57.88999938964844,56.650001525878906,57.45000076293945,37.64786148071289,2182900
2001-02-08,57.45000076293945,58.2599983215332,57.119998931884766,57.5099983215332,37.687156677246094,2802100
2001-02-09,57.5099983215332,58.16999816894531,56.779998779296875,57.34000015258789,37.575748443603516,2017300
2001-02-12,58.209999084472656,59.099998474121094,58.209999084472656,59.06999969482422,38.709449768066406,2875500
2001-02-13,59.09000015258789,61.380001068115234,59.09000015258789,60.720001220703125,39.79071807861328,4984900
2001-02-14,60.720001220703125,61.939998626708984,60.34000015258789,60.59000015258789,39.70553207397461,3697900
2001-02-15,60.59000015258789,60.7599983215332,58.84000015258789,60.150001525878906,39.41719055175781,2569700
2001-02-16,60.150001525878906,60.61000061035156,59.630001068115234,59.9900016784668,39.31235122680664,2934600
2001-02-20,60.150001525878906,62.79999923706055,60.150001525878906,61.849998474121094,40.53123474121094,3144600
2001-02-21,61.849998474121094,62.380001068115234,60.150001525878906,60.20000076293945,39.4499626159668,2299500
2001-02-22,60.20000076293945,62.22999954223633,60.20000076293945,61.279998779296875,40.15769577026367,2767600
2001-02-23,61.279998779296875,61.75,60.54999923706055,61.61000061035156,40.373939514160156,2267000
2001-02-26,61.61000061035156,62.970001220703125,61.02000045776367,62.7599983215332,41.127586364746094,1854600
2001-02-27,62.7599983215332,63.900001525878906,62.0,63.70000076293945,41.743560791015625,2993000
2001-02-28,63.70000076293945,63.83000183105469,61.9900016784668,62.20000076293945,40.760589599609375,3053200
2001-03-01,61.86000061035156,61.86000061035156,58.599998474121094,59.650001525878906,39.08953857421875,4226100
2001-03-02,59.650001525878906,61.45000076293945,58.29999923706055,60.099998474121094,39.38442611694336,3796100
2001-03-05,60.099998474121094,62.150001525878906,59.880001068115234,61.90999984741211,40.5705451965332,2814700
2001-03-06,61.90999984741211,62.59000015258789,61.290000915527344,62.130001068115234,40.7147216796875,2783400
2001-03-07,62.130001068115234,64.20999908447266,61.869998931884766,64.0999984741211,42.005672454833984,3475800
2001-03-08,64.0999984741211,65.19999694824219,63.54999923706055,64.75,42.43164825439453,4227400
2001-03-09,64.75,65.5999984741211,64.19999694824219,65.5,42.92313003540039,2721500
2001-03-12,64.31999969482422,64.31999969482422,60.959999084472656,61.0,39.97420120239258,4324900
2001-03-13,61.0,62.9900016784668,60.060001373291016,60.56999969482422,39.69241714477539,4802100
2001-03-14,59.5099983215332,59.5099983215332,56.83000183105469,58.02000045776367,38.0213737487793,6086000
2001-03-15,58.02000045776367,58.02000045776367,55.5099983215332,56.099998474121094,36.7631721496582,5186800
2001-03-16,56.099998474121094,56.20000076293945,52.849998474121094,53.75,35.22319030761719,11244000
2001-03-19,53.75,56.25,53.75,56.02000045776367,36.71073913574219,6193500
2001-03-20,56.02000045776367,57.189998626708984,54.7599983215332,55.0,36.04232406616211,4360500
2001-03-21,55.0,55.400001525878906,53.20000076293945,53.849998474121094,35.28870391845703,3758400
2001-03-22,53.349998474121094,53.349998474121094,49.70000076293945,52.0,34.076377868652344,6703700
2001-03-23,52.0,53.439998626708984,51.599998474121094,53.0,34.73169708251953,4632500
2001-03-26,53.54999923706055,56.16999816894531,53.54999923706055,55.439998626708984,36.330665588378906,4780200
2001-03-27,55.439998626708984,56.2400016784668,54.25,55.20000076293945,36.17336654663086,3634800
2001-03-28,55.18000030517578,55.18000030517578,54.0,55.0,36.04232406616211,2861600
2001-03-29,55.0,56.29999923706055,54.25,55.95000076293945,36.66485595703125,2814300
2001-03-30,55.95000076293945,57.27000045776367,55.310001373291016,55.709999084472656,36.507598876953125,3742700
2001-04-02,55.709999084472656,56.599998474121094,54.529998779296875,55.02000045776367,36.055423736572266,3182600
2001-04-03,55.02000045776367,55.45000076293945,54.11000061035156,54.61000061035156,35.7867546081543,3337500
2001-04-04,54.61000061035156,55.20000076293945,53.91999816894531,54.630001068115234,35.79985809326172,2954700
2001-04-05,55.84000015258789,57.5,55.84000015258789,56.810001373291016,37.22843551635742,2704800
2001-04-06,56.650001525878906,56.650001525878906,55.31999969482422,55.97999954223633,36.684539794921875,2785500
2001-04-09,56.0,57.7400016784668,56.0,56.869998931884766,37.26775360107422,2549800
2001-04-10,57.83000183105469,60.189998626708984,57.83000183105469,59.81999969482422,39.20093536376953,4486300
2001-04-11,59.81999969482422,61.0,58.5,59.119998931884766,38.74222946166992,3980800
2001-04-12,59.119998931884766,60.5,58.619998931884766,60.5,39.64655303955078,1607300
2001-04-16,60.5,60.97999954223633,59.18000030517578,59.75,39.155059814453125,2145500
2001-04-17,59.75,60.599998474121094,59.0,60.599998474121094,39.71208190917969,2258600
2001-04-18,60.70000076293945,63.72999954223633,60.70000076293945,61.29999923706055,40.17081069946289,3078200
2001-04-19,61.29999923706055,61.619998931884766,59.54999923706055,60.630001068115234,39.73173904418945,3551000
2001-04-20,60.630001068115234,64.91000366210938,60.5,61.70000076293945,40.43292999267578,7352100
2001-04-23,61.279998779296875,61.279998779296875,59.61000061035156,60.13999938964844,39.41062545776367,4319900
2001-04-24,60.13999938964844,62.130001068115234,60.0,60.79999923706055,39.84315490722656,3094100
2001-04-25,60.40999984741211,60.40999984741211,59.900001525878906,60.34000015258789,39.54170227050781,3228400
2001-04-26,60.34000015258789,61.20000076293945,59.77000045776367,60.97999954223633,39.96112823486328,3036600
2001-04-27,60.97999954223633,61.79999923706055,60.84000015258789,61.61000061035156,40.373939514160156,2141800
2001-04-30,61.79999923706055,64.16000366210938,61.79999923706055,61.79999923706055,40.49845886230469,3112800
2001-05-01,62.70000076293945,64.4800033569336,62.70000076293945,63.43000030517578,41.566627502441406,4773800
2001-05-02,63.43000030517578,64.30000305175781,63.25,64.0,41.94015884399414,3346200
2001-05-03,64.0,64.19999694824219,62.709999084472656,64.0,41.94015884399414,2171400
2001-05-04,64.0,65.0,63.0,64.5,42.267818450927734,2391200
2001-05-07,64.5,65.2699966430664,64.25,64.69000244140625,42.39231491088867,2149200
2001-05-08,64.69000244140625,65.19999694824219,64.30000305175781,64.62999725341797,42.352996826171875,2663200
2001-05-09,64.62999725341797,65.51000213623047,64.0,65.0,42.70780563354492,2575400
2001-05-10,65.16000366210938,66.0,65.16000366210938,65.94999694824219,43.33200454711914,2441900
2001-05-11,65.94999694824219,66.43000030517578,65.30000305175781,66.01000213623047,43.371437072753906,1659000
2001-05-14,66.01000213623047,66.75,65.87000274658203,66.73999786376953,43.85105895996094,1399700
2001-05-15,66.69999694824219,66.69999694824219,65.44000244140625,66.58999633789062,43.752498626708984,2684000
2001-05-16,66.58999633789062,66.75,65.6500015258789,66.75,43.857627868652344,3985800
2001-05-17,66.75,69.8499984741211,66.55999755859375,68.79000091552734,45.19798278808594,6050600
2001-05-18,68.79000091552734,68.9000015258789,67.97000122070312,68.3499984741211,44.908905029296875,3360700
2001-05-21,68.3499984741211,68.75,67.87000274658203,68.69000244140625,45.13228988647461,1554800
2001-05-22,68.69000244140625,68.94999694824219,67.5,68.0,44.67893981933594,2812700
2001-05-23,67.6500015258789,67.6500015258789,66.0,66.0,43.36484909057617,3687500
2001-05-24,66.0,67.45999908447266,64.05000305175781,65.19999694824219,42.83921432495117,4253400
2001-05-25,64.9000015258789,64.9000015258789,62.900001525878906,63.33000183105469,41.61054229736328,3187800
